 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0366:    0.00000    0.00000    0.00000   43.57205    0.00000    0.00000    0.00000   52.56788    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.66802    0.00000   66.57521    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.27452   37.33902   49.44665    0.00000    0.00000   40.67856    0.00000
 Epoch 0367:    0.00000    0.00000    0.00000   43.77379    0.00000    0.00000    0.00000   52.66179    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.79040    0.00000   66.78963    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.40604   37.39778   49.70724    0.00000    0.00000   40.82894    0.00000
 Epoch 0368:    0.00000    0.00000    0.00000   43.95331    0.00000    0.00000    0.00000   52.72107    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.90086    0.00000   66.97872    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.52644   37.49086   49.95370    0.00000    0.00000   40.97020    0.00000
 Epoch 0369:    0.00000    0.00000    0.00000   44.14398    0.00000    0.00000    0.00000   52.74711    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.02939    0.00000   67.17446    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.66256   37.58248   50.21701    0.00000    0.00000   41.11855    0.00000
 Epoch 0370:    0.00000    0.00000    0.00000   44.39010    0.00000    0.00000    0.00000   52.84682    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.18853    0.00000   67.40320    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.84852   37.71248   50.51631    0.00000    0.00000   41.30438    0.00000
 Epoch 0371:    0.00000    0.00000    0.00000   44.58106    0.00000    0.00000    0.00000   52.87991    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.31762    0.00000   67.56105    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.98205   37.80471   50.77910    0.00000    0.00000   41.44366    0.00000
 Epoch 0372:    0.00000    0.00000    0.00000   44.76816    0.00000    0.00000    0.00000   52.96702    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.44830    0.00000   67.73777    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.13507   37.90662   51.04477    0.00000    0.00000   41.56762    0.00000
 Epoch 0373:    0.00000    0.00000    0.00000   44.96824    0.00000    0.00000    0.00000   53.01603    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.58531    0.00000   67.89451    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.27960   38.00217   51.31831    0.00000    0.00000   41.71114    0.00000
 Epoch 0374:    0.00000    0.00000    0.00000   45.20129    0.00000    0.00000    0.00000   53.10818    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.72057    0.00000   68.08468    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.44930   38.12117   51.62236    0.00000    0.00000   41.87276    0.00000
 Epoch 0375:    0.00000    0.00000    0.00000   45.44154    0.00000    0.00000    0.00000   53.13091    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.85658    0.00000   68.24149    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.58913   38.22112   51.88148    0.00000    0.00000   42.00030    0.00000
 Epoch 0376:    0.00000    0.00000    0.00000   45.66839    0.00000    0.00000    0.00000   53.23503    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.01013    0.00000   68.44484    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.77313   38.35006   52.17021    0.00000    0.00000   42.16451    0.00000
 Epoch 0377:    0.00000    0.00000    0.00000   45.83754    0.00000    0.00000    0.00000   53.26332    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.13084    0.00000   68.61188    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.92095   38.44518   52.43075    0.00000    0.00000   42.32752    0.00000
 Epoch 0378:    0.00000    0.00000    0.00000   46.06065    0.00000    0.00000    0.00000   53.34774    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.28189    0.00000   68.79018    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.09919   38.57925   52.71107    0.00000    0.00000   42.51480    0.00000
 Epoch 0379:    0.00000    0.00000    0.00000   46.29301    0.00000    0.00000    0.00000   53.40669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.42500    0.00000   68.97253    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.26737   38.70059   53.00577    0.00000    0.00000   42.69384    0.00000
 Epoch 0380:    0.00000    0.00000    0.00000   46.51664    0.00000    0.00000    0.00000   53.48263    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.59049    0.00000   69.15684    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.45430   38.82083   53.32171    0.00000    0.00000   42.89384    0.00000
 Epoch 0381:    0.00000    0.00000    0.00000   46.71082    0.00000    0.00000    0.00000   53.50033    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.72097    0.00000   69.31041    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.59788   38.90596   53.58646    0.00000    0.00000   43.06171    0.00000
 Epoch 0382:    0.00000    0.00000    0.00000   46.89371    0.00000    0.00000    0.00000   53.52926    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.85081    0.00000   69.50570    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.75576   39.00608   53.88472    0.00000    0.00000   43.25660    0.00000
 Epoch 0383:    0.00000    0.00000    0.00000   47.11013    0.00000    0.00000    0.00000   53.59707    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.01152    0.00000   69.73392    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.94573   39.11585   54.19740    0.00000    0.00000   43.44197    0.00000
 Epoch 0384:    0.00000    0.00000    0.00000   47.33462    0.00000    0.00000    0.00000   53.65657    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.16992    0.00000   69.94858    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.11027   39.22571   54.50891    0.00000    0.00000   43.66310    0.00000
 Epoch 0385:    0.00000    0.00000    0.00000   47.53154    0.00000    0.00000    0.00000   53.69544    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.30653    0.00000   70.13864    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.27155   39.31805   54.80583    0.00000    0.00000   43.84849    0.00000
 Epoch 0386:    0.00000    0.00000    0.00000   47.73384    0.00000    0.00000    0.00000   53.73529    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.45393    0.00000   70.35023    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.44551   39.41766   55.10103    0.00000    0.00000   44.04104    0.00000
 Epoch 0387:    0.00000    0.00000    0.00000   47.93985    0.00000    0.00000    0.00000   53.76626    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.60947    0.00000   70.57568    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.59373   39.52969   55.39699    0.00000    0.00000   44.24621    0.00000
 Epoch 0388:    0.00000    0.00000    0.00000   48.14380    0.00000    0.00000    0.00000   53.82321    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.77386    0.00000   70.78150    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.76308   39.62599   55.70299    0.00000    0.00000   44.44305    0.00000
 Epoch 0389:    0.00000    0.00000    0.00000   48.39045    0.00000    0.00000    0.00000   53.93153    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.94581    0.00000   71.00946    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.93066   39.73825   56.03219    0.00000    0.00000   44.62865    0.00000
 Epoch 0390:    0.00000    0.00000    0.00000   48.63124    0.00000    0.00000    0.00000   54.01838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.12069    0.00000   71.26507    0.00000    0.00000   79.88714    0.00000    0.00000    0.00000    0.00000   48.11333   39.85189   56.34747    0.00000    0.00000   44.83685    0.00000
 Epoch 0391:    0.00000    0.00000    0.00000   48.83288    0.00000    0.00000    0.00000   54.08498    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.28337    0.00000   71.48885    0.00000    0.00000   80.01246    0.00000    0.00000    0.00000    0.00000   48.28416   39.95801   56.64198    0.00000    0.00000   45.01924    0.00000
 Epoch 0392:    0.00000    0.00000    0.00000   49.04451    0.00000    0.00000    0.00000   54.13523    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.44164    0.00000   71.70899    0.00000    0.00000   80.11346    0.00000    0.00000    0.00000    0.00000   48.44574   40.06208   56.94462    0.00000    0.00000   45.17988    0.00000
 Epoch 0393:    0.00000    0.00000    0.00000   49.28613    0.00000    0.00000    0.00000   54.18405    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.60188    0.00000   71.92942    0.00000    0.00000   80.24075    0.00000    0.00000    0.00000    0.00000   48.60964   40.16849   57.24439    0.00000    0.00000   45.33397    0.00000
 Epoch 0394:    0.00000    0.00000    0.00000   49.50626    0.00000    0.00000    0.00000   54.21166    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.76376    0.00000   72.15159    0.00000    0.00000   80.46559    0.00000    0.00000    0.00000    0.00000   48.77228   40.28580   57.56307    0.00000    0.00000   45.49443    0.00000
 Epoch 0395:    0.00000    0.00000    0.00000   49.75553    0.00000    0.00000    0.00000   54.28928    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.92753    0.00000   72.40901    0.00000    0.00000   80.75776    0.00000    0.00000    0.00000    0.00000   48.94218   40.42563   57.88458    0.00000    0.00000   45.67376    0.00000
 Epoch 0396:    0.00000    0.00000    0.00000   49.97410    0.00000    0.00000    0.00000   54.37857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.09166    0.00000   72.65912    0.00000    0.00000   80.94930    0.00000    0.00000    0.00000    0.00000   49.13402   40.56045   58.22071    0.00000    0.00000   45.84513    0.00000
 Epoch 0397:    0.00000    0.00000    0.00000   50.19821    0.00000    0.00000    0.00000   54.47764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.24998    0.00000   72.87808    0.00000    0.00000   81.07809    0.00000    0.00000    0.00000    0.00000   49.30664   40.68273   58.54826    0.00000    0.00000   46.01558    0.00000
 Epoch 0398:    0.00000    0.00000    0.00000   50.41659    0.00000    0.00000    0.00000   54.53564    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.39758    0.00000   73.10592    0.00000    0.00000   81.28702    0.00000    0.00000    0.00000    0.00000   49.46317   40.80799   58.87095    0.00000    0.00000   46.17805    0.00000
 Epoch 0399:    0.00000    0.00000    0.00000   50.65890    0.00000    0.00000    0.00000   54.59678    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.56589    0.00000   73.31983    0.00000    0.00000   81.45259    0.00000    0.00000    0.00000    0.00000   49.63372   40.94530   59.21639    0.00000    0.00000   46.34998    0.00000
 Epoch 0400:    0.00000    0.00000    0.00000   50.90968    0.00000    0.00000    0.00000   54.65423    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.70189    0.00000   73.54542    0.00000    0.00000   81.55623    0.00000    0.00000    0.00000    0.00000   49.80789   41.07144   59.57266    0.00000    0.00000   46.54594    0.00000
 Epoch 0401:    0.00000    0.00000    0.00000   51.13662    0.00000    0.00000    0.00000   54.72037    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.86122    0.00000   73.79645    0.00000    0.00000   81.65071    0.00000    0.00000    0.00000    0.00000   50.00028   41.20694   59.92711    0.00000    0.00000   46.74428    0.00000
 Epoch 0402:    0.00000    0.00000    0.00000   51.37198    0.00000    0.00000    0.00000   54.75252    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.01413    0.00000   74.00456    0.00000    0.00000   81.82037    0.00000    0.00000    0.00000    0.00000   50.16249   41.31807   60.27369    0.00000    0.00000   46.91675    0.00000
 Epoch 0403:    0.00000    0.00000    0.00000   51.58471    0.00000    0.00000    0.00000   54.79863    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.15329    0.00000   74.21911    0.00000    0.00000   82.05323    0.00000    0.00000    0.00000    0.00000   50.35131   41.43645   60.65308    0.00000    0.00000   47.10085    0.00000
 Epoch 0404:    0.00000    0.00000    0.00000   51.78771    0.00000    0.00000    0.00000   54.84518    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.30492    0.00000   74.43775    0.00000    0.00000   82.10011    0.00000    0.00000    0.00000    0.00000   50.53044   41.55086   61.01259    0.00000    0.00000   47.30982    0.00000
 Epoch 0405:    0.00000    0.00000    0.00000   52.00465    0.00000    0.00000    0.00000   54.91079    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.46194    0.00000   74.63042    0.00000    0.00000   82.18873    0.00000    0.00000    0.00000    0.00000   50.71745   41.67719   61.40000    0.00000    0.00000   47.52196    0.00000
 Epoch 0406:    0.00000    0.00000    0.00000   52.20503    0.00000    0.00000    0.00000   55.00945    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.62234    0.00000   74.84996    0.00000    0.00000   82.22583    0.00000    0.00000    0.00000    0.00000   50.93109   41.81313   61.77800    0.00000    0.00000   47.73161    0.00000
 Epoch 0407:    0.00000    0.00000    0.00000   52.42507    0.00000    0.00000    0.00000   55.04704    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.77319    0.00000   75.03474    0.00000    0.00000   82.32836    0.00000    0.00000    0.00000    0.00000   51.10887   41.91937   62.14648    0.00000    0.00000   47.92865    0.00000
 Epoch 0408:    0.00000    0.00000    0.00000   52.63996    0.00000    0.00000    0.00000   55.10770    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.90154    0.00000   75.20528    0.00000    0.00000   82.38863    0.00000    0.00000    0.00000    0.00000   51.29958   42.01059   62.47415    0.00000    0.00000   48.10959    0.00000
 Epoch 0409:    0.00000    0.00000    0.00000   52.88225    0.00000    0.00000    0.00000   55.16806    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.06509    0.00000   75.38848    0.00000    0.00000   82.41200    0.00000    0.00000    0.00000    0.00000   51.50193   42.12621   62.83771    0.00000    0.00000   48.32583    0.00000
 Epoch 0410:    0.00000    0.00000    0.00000   53.09013    0.00000    0.00000    0.00000   55.22318    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.21393    0.00000   75.56987    0.00000    0.00000   82.40930    0.00000    0.00000    0.00000    0.00000   51.70563   42.24996   63.18640    0.00000    0.00000   48.54091    0.00000
 Epoch 0411:    0.00000    0.00000    0.00000   53.29507    0.00000    0.00000    0.00000   55.31084    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.34671    0.00000   75.75860    0.00000    0.00000   82.44438    0.00000    0.00000    0.00000    0.00000   51.92291   42.37363   63.55512    0.00000    0.00000   48.74727    0.00000
 Epoch 0412:    0.00000    0.00000    0.00000   53.48999    0.00000    0.00000    0.00000   55.39721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.49631    0.00000   75.93942    0.00000    0.00000   82.40353    0.00000    0.00000    0.00000    0.00000   52.13616   42.49255   63.92389    0.00000    0.00000   48.95641    0.00000
 Epoch 0413:    0.00000    0.00000    0.00000   53.70618    0.00000    0.00000    0.00000   55.47454    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.62476    0.00000   76.11578    0.00000    0.00000   82.33862    0.00000    0.00000    0.00000    0.00000   52.36464   42.61358   64.28043    0.00000    0.00000   49.18026    0.00000
 Epoch 0414:    0.00000    0.00000    0.00000   53.91608    0.00000    0.00000    0.00000   55.55401    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.76766    0.00000   76.27123    0.00000    0.00000   82.26840    0.00000    0.00000    0.00000    0.00000   52.55384   42.73263   64.63981    0.00000    0.00000   49.37962    0.00000
 Epoch 0415:    0.00000    0.00000    0.00000   54.12410    0.00000    0.00000    0.00000   55.62451    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.88974    0.00000   76.40597    0.00000    0.00000   82.16440    0.00000    0.00000    0.00000    0.00000   52.74885   42.84892   65.01149    0.00000    0.00000   49.56935    0.00000
 Epoch 0416:    0.00000    0.00000    0.00000   54.32746    0.00000    0.00000    0.00000   55.72585    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.05228    0.00000   76.59085    0.00000    0.00000   82.03409    0.00000    0.00000    0.00000    0.00000   52.95605   42.98237   65.38950    0.00000    0.00000   49.76818    0.00000
 Epoch 0417:    0.00000    0.00000    0.00000   54.54109    0.00000    0.00000    0.00000   55.80334    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.17893    0.00000   76.77971    0.00000    0.00000   81.92257    0.00000    0.00000    0.00000    0.00000   53.16775   43.12088   65.78898    0.00000    0.00000   49.94645    0.00000
 Epoch 0418:    0.00000    0.00000    0.00000   54.74601    0.00000    0.00000    0.00000   55.88534    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.32041    0.00000   76.94737    0.00000    0.00000   81.80511    0.00000    0.00000    0.00000    0.00000   53.36696   43.24540   66.18502    0.00000    0.00000   50.11434    0.00000
 Epoch 0419:    0.00000    0.00000    0.00000   54.94317    0.00000    0.00000    0.00000   55.94850    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.46899    0.00000   77.13860    0.00000    0.00000   81.74686    0.00000    0.00000    0.00000    0.00000   53.57882   43.37546   66.56199    0.00000    0.00000   50.30141    0.00000
 Epoch 0420:    0.00000    0.00000    0.00000   55.15282    0.00000    0.00000    0.00000   56.03348    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.61077    0.00000   77.33068    0.00000    0.00000   81.72771    0.00000    0.00000    0.00000    0.00000   53.79255   43.51174   66.94347    0.00000    0.00000   50.50939    0.00000
 Epoch 0421:    0.00000    0.00000    0.00000   55.35501    0.00000    0.00000    0.00000   56.08897    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.73821    0.00000   77.51043    0.00000    0.00000   81.63089    0.00000    0.00000    0.00000    0.00000   54.00175   43.64293   67.31392    0.00000    0.00000   50.70267    0.00000
 Epoch 0422:    0.00000   86.90047    0.00000   55.59807    0.00000    0.00000    0.00000   56.17371    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.91228    0.00000   77.69216    0.00000    0.00000   81.58640    0.00000    0.00000    0.00000    0.00000   54.21804   43.79070   67.71542    0.00000    0.00000   50.93512    0.00000
 Epoch 0423:    0.00000   86.78681    0.00000   55.80517    0.00000    0.00000    0.00000   56.22953    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.03116    0.00000   77.85051    0.00000    0.00000   81.57063    0.00000    0.00000    0.00000    0.00000   54.41512   43.92623   68.09171    0.00000    0.00000   51.16374    0.00000
 Epoch 0424:    0.00000   86.76214    0.00000   56.02204    0.00000    0.00000    0.00000   56.27238    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.16847    0.00000   78.01609    0.00000    0.00000   81.54614    0.00000    0.00000    0.00000    0.00000   54.61924   44.04522   68.46422    0.00000    0.00000   51.37893    0.00000
 Epoch 0425:    0.00000   86.73626    0.00000   56.26629    0.00000    0.00000    0.00000   56.34088    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.32824    0.00000   78.20644    0.00000    0.00000   81.60398    0.00000    0.00000    0.00000    0.00000   54.84099   44.18823   68.84909    0.00000    0.00000   51.61889    0.00000
 Epoch 0426:    0.00000   86.86125    0.00000   56.48563    0.00000    0.00000    0.00000   56.38151    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.48045    0.00000   78.39902    0.00000    0.00000   81.60356    0.00000    0.00000    0.00000    0.00000   55.03156   44.32275   69.24020    0.00000    0.00000   51.85974    0.00000
 Epoch 0427:    0.00000   87.14110    0.00000   56.74237    0.00000    0.00000    0.00000   56.45656    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.64031    0.00000   78.58044    0.00000    0.00000   81.56347    0.00000    0.00000    0.00000    0.00000   55.26829   44.47705   69.61988    0.00000    0.00000   52.10270    0.00000
 Epoch 0428:    0.00000   87.33248    0.00000   56.96876    0.00000    0.00000    0.00000   56.49686    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.77959    0.00000   78.76438    0.00000    0.00000   81.51576    0.00000    0.00000    0.00000    0.00000   55.45521   44.60141   69.98157    0.00000    0.00000   52.32367    0.00000
 Epoch 0429:    0.00000   87.48178    0.00000   57.19660    0.00000    0.00000    0.00000   56.54400    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.91061    0.00000   78.94933    0.00000    0.00000   81.51139    0.00000    0.00000    0.00000    0.00000   55.65677   44.72754   70.37778    0.00000    0.00000   52.55534    0.00000
 Epoch 0430:    0.00000   87.46855    0.00000   57.43596    0.00000    0.00000    0.00000   56.61040    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.04450    0.00000   79.13220    0.00000    0.00000   81.48656    0.00000    0.00000    0.00000    0.00000   55.87099   44.85016   70.74868    0.00000    0.00000   52.77835    0.00000
 Epoch 0431:    0.00000   87.44417    0.00000   57.67577    0.00000    0.00000    0.00000   56.68221    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.20533    0.00000   79.33573    0.00000    0.00000   81.48047    0.00000    0.00000    0.00000    0.00000   56.07266   44.96186   71.13583    0.00000    0.00000   53.02425    0.00000
 Epoch 0432:    0.00000   87.49008    0.00000   57.90867    0.00000    0.00000    0.00000   56.75723    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.35196    0.00000   79.51686    0.00000    0.00000   81.47659    0.00000    0.00000    0.00000    0.00000   56.27928   45.08361   71.52447    0.00000    0.00000   53.25696    0.00000
 Epoch 0433:    0.00000   87.55752    0.00000   58.15106    0.00000    0.00000    0.00000   56.82354    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.52768    0.00000   79.69210    0.00000    0.00000   81.44385    0.00000    0.00000    0.00000    0.00000   56.50342   45.21364   71.93250    0.00000    0.00000   53.50276    0.00000
 Epoch 0434:    0.00000   87.67086    0.00000   58.36094    0.00000    0.00000    0.00000   56.86183    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.67198    0.00000   79.86271    0.00000    0.00000   81.34592    0.00000    0.00000    0.00000    0.00000   56.67876   45.30944   72.32495    0.00000    0.00000   53.71944    0.00000
 Epoch 0435:    0.00000   87.90662    0.00000   58.61704    0.00000    0.00000    0.00000   56.93595    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.84166    0.00000   80.07928    0.00000    0.00000   81.32518    0.00000    0.00000    0.00000    0.00000   56.87485   45.43290   72.75809    0.00000    0.00000   53.95095    0.00000
 Epoch 0436:    0.00000   88.08732    0.00000   58.83986    0.00000    0.00000    0.00000   56.98372    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.00011    0.00000   80.25728    0.00000    0.00000   81.27170    0.00000    0.00000    0.00000    0.00000   57.08953   45.53575   73.17240    0.00000    0.00000   54.13504    0.00000
 Epoch 0437:    0.00000   88.17055    0.00000   59.06987    0.00000    0.00000    0.00000   57.03402    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.17440    0.00000   80.45378    0.00000    0.00000   81.13584    0.00000    0.00000    0.00000    0.00000   57.29674   45.64377   73.59962    0.00000    0.00000   54.35350    0.00000
 Epoch 0438:    0.00000   88.16959    0.00000   59.30617    0.00000    0.00000    0.00000   57.09392    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.35043    0.00000   80.62599    0.00000    0.00000   81.02309    0.00000    0.00000    0.00000    0.00000   57.48784   45.74939   74.01142    0.00000    0.00000   54.57585    0.00000
 Epoch 0439:    0.00000   88.31645    0.00000   59.58094    0.00000    0.00000    0.00000   57.17036    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.54776    0.00000   80.82822    0.00000    0.00000   80.96847    0.00000    0.00000    0.00000    0.00000   57.71945   45.87857   74.43883    0.00000    0.00000   54.79891    0.00000
 Epoch 0440:    0.00000   88.37406    0.00000   59.84276    0.00000    0.00000    0.00000   57.25953    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.74861    0.00000   81.04011    0.00000    0.00000   80.97365    0.00000    0.00000    0.00000    0.00000   57.94750   46.00277   74.88348    0.00000    0.00000   55.03044    0.00000
 Epoch 0441:    0.00000   88.47774    0.00000   60.08743    0.00000    0.00000    0.00000   57.33496    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.92890    0.00000   81.20404    0.00000    0.00000   80.92649    0.00000    0.00000    0.00000    0.00000   58.16055   46.11744   75.28171    0.00000    0.00000   55.24733    0.00000
 Epoch 0442:    0.00000   88.63555    0.00000   60.38286    0.00000    0.00000    0.00000   57.44118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.13142    0.00000   81.39834    0.00000    0.00000   80.89582    0.00000    0.00000    0.00000    0.00000   58.39078   46.25115   75.73953    0.00000    0.00000   55.49661    0.00000
 Epoch 0443:    0.00000   88.80906    0.00000   60.57787    0.00000    0.00000    0.00000   57.47938    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.30395    0.00000   81.52961    0.00000    0.00000   80.78568    0.00000    0.00000    0.00000    0.00000   58.56319   46.33566   76.13500    0.00000    0.00000   55.68855    0.00000
 Epoch 0444:    0.00000   88.86568    0.00000   60.82216    0.00000    0.00000    0.00000   57.54926    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.47718    0.00000   81.69420    0.00000    0.00000   80.70671    0.00000    0.00000    0.00000    0.00000   58.78844   46.46151   76.56472    0.00000    0.00000   55.92860    0.00000
 Epoch 0445:    0.00000   88.83948    0.00000   61.07868    0.00000    0.00000    0.00000   57.60535    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.67068    0.00000   81.84885    0.00000    0.00000   80.59177    0.00000    0.00000    0.00000    0.00000   59.00703   46.59130   77.01148    0.00000    0.00000   56.16252    0.00000
 Epoch 0446:    0.00000   88.85522    0.00000   61.33023    0.00000    0.00000    0.00000   57.63218    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.86130    0.00000   81.99550    0.00000    0.00000   80.47592    0.00000    0.00000    0.00000    0.00000   59.22075   46.71430   77.43198    0.00000    0.00000   56.39972    0.00000
