 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0808:    0.00000    0.00000   62.30820   45.91223    0.00000   48.56312   76.27338    0.00000   50.18090    0.00000   42.10173    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.69477    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.10117    0.00000
 Epoch 0809:    0.00000    0.00000   62.58813   46.01971    0.00000   48.64449   76.36642    0.00000   50.23829    0.00000   42.26132    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.88473    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.23764    0.00000
 Epoch 0810:    0.00000    0.00000   62.82162   46.09237    0.00000   48.72047   76.46341    0.00000   50.28398    0.00000   42.33764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.07140    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.34830    0.00000
 Epoch 0811:    0.00000    0.00000   63.11244   46.19840    0.00000   48.79753   76.60488    0.00000   50.33734    0.00000   42.41112    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.27342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.54677    0.00000
 Epoch 0812:    0.00000    0.00000   63.35696   46.27992    0.00000   48.85635   76.77410    0.00000   50.37662    0.00000   42.49101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.45511    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.69146    0.00000
 Epoch 0813:    0.00000    0.00000   63.63335   46.38040    0.00000   48.93856   76.97990    0.00000   50.43386    0.00000   42.67290    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.61060    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.85892    0.00000
 Epoch 0814:    0.00000    0.00000   63.92623   46.48540    0.00000   49.01818   77.18156    0.00000   50.49735    0.00000   42.69489    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.84834    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.00985    0.00000
 Epoch 0815:    0.00000    0.00000   64.20520   46.59836    0.00000   49.09249   77.39541    0.00000   50.54897    0.00000   42.69815    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.02892    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.17696    0.00000
 Epoch 0816:    0.00000    0.00000   64.47535   46.70076    0.00000   49.16251   77.57602    0.00000   50.60794    0.00000   42.86484    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.25670    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.35392    0.00000
 Epoch 0817:    0.00000    0.00000   64.78336   46.81094    0.00000   49.23539   77.78273    0.00000   50.65808    0.00000   42.98935    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.44076    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.49867    0.00000
 Epoch 0818:    0.00000    0.00000   65.06590   46.92180    0.00000   49.31941   77.91296    0.00000   50.72027    0.00000   43.12775    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.65191    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.66627    0.00000
 Epoch 0819:    0.00000    0.00000   65.35178   47.02829    0.00000   49.37760   78.00099    0.00000   50.78050    0.00000   43.19226    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.85671    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.83327    0.00000
 Epoch 0820:    0.00000    0.00000   65.66315   47.12105    0.00000   49.44026   78.11873    0.00000   50.84503    0.00000   43.29153    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.07015    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.99694    0.00000
 Epoch 0821:    0.00000    0.00000   65.96408   47.21293    0.00000   49.49372   78.13830    0.00000   50.90353    0.00000   43.42036    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.29453    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.17604    0.00000
 Epoch 0822:    0.00000    0.00000   66.25905   47.31698    0.00000   49.55960   78.14375    0.00000   50.96220    0.00000   43.57176    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.47102    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.34963    0.00000
 Epoch 0823:    0.00000    0.00000   66.58517   47.42816    0.00000   49.64332   78.15429    0.00000   51.03994    0.00000   43.66717    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.72052    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.56577    0.00000
 Epoch 0824:    0.00000    0.00000   66.88701   47.51851    0.00000   49.71553   78.19596    0.00000   51.10214    0.00000   43.79615    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.95153    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.72889    0.00000
 Epoch 0825:    0.00000    0.00000   67.19890   47.61308    0.00000   49.79174   78.17487    0.00000   51.17195    0.00000   43.96507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.21402    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.88146    0.00000
 Epoch 0826:    0.00000    0.00000   67.50090   47.71253    0.00000   49.88079   78.16114    0.00000   51.24101    0.00000   44.10203    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.42096    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.07773    0.00000
 Epoch 0827:    0.00000    0.00000   67.82925   47.79899    0.00000   49.94793   78.16353    0.00000   51.30804    0.00000   44.16103    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.72309    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.26418    0.00000
 Epoch 0828:    0.00000    0.00000   68.14431   47.87887    0.00000   50.03102   78.14533    0.00000   51.37712    0.00000   44.32185    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.93964    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.44268    0.00000
 Epoch 0829:    0.00000    0.00000   68.45561   47.96507    0.00000   50.10524   78.09347    0.00000   51.43666    0.00000   44.40506    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.24009    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0830:    0.00000    0.00000   68.75485   48.04290    0.00000   50.17487   78.09169    0.00000   51.49075    0.00000   44.57610    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.48424    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0831:    0.00000    0.00000   69.08151   48.12366    0.00000   50.25597   78.13460    0.00000   51.55025    0.00000   44.68163    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.79021    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0832:    0.00000    0.00000   69.41367   48.20404    0.00000   50.33078   78.12869    0.00000   51.59514    0.00000   44.79455    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.03280    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0833:    0.00000    0.00000   69.71322   48.27737    0.00000   50.42102   78.15209    0.00000   51.63656    0.00000   44.94575    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.35016    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0834:    0.00000    0.00000   70.02993   48.35362    0.00000   50.49210   78.11337    0.00000   51.66644    0.00000   45.07232    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.61991    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0835:    0.00000    0.00000   70.34951   48.43856    0.00000   50.59380   78.05074    0.00000   51.70272    0.00000   45.20273    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.95646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0836:    0.00000    0.00000   70.64851   48.51179    0.00000   50.66260   77.90833    0.00000   51.72790    0.00000   45.32446    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.22237    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0837:    0.00000    0.00000   70.96561   48.57491    0.00000   50.75216   77.79021    0.00000   51.77610    0.00000   45.50989    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.56880    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0838:    0.00000    0.00000   71.25421   48.65048    0.00000   50.83575   77.59906    0.00000   51.79778    0.00000   45.60962    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.84421    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0839:    0.00000    0.00000   71.56165   48.72370    0.00000   50.92187   77.40646    0.00000   51.83844    0.00000   45.74473    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.16697    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0840:    0.00000    0.00000   71.89341   48.80935    0.00000   50.99938   77.21587    0.00000   51.87075    0.00000   45.82225    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.47943    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0841:    0.00000    0.00000   72.21229   48.88562    0.00000   51.06995   77.00415    0.00000   51.89007    0.00000   45.95753    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.79274    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0842:    0.00000    0.00000   72.50198   48.96191    0.00000   51.14967   76.78351    0.00000   51.91974    0.00000   46.07309    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.07437    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0843:    0.00000    0.00000   72.84161   49.06091    0.00000   51.23721   76.55001    0.00000   51.95716    0.00000   46.19868    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.33721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0844:    0.00000    0.00000   73.18083   49.13730    0.00000   51.31508   76.34282    0.00000   51.98809    0.00000   46.32821    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.67073    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0845:    0.00000    0.00000   73.52889   49.21727    0.00000   51.40319   76.14260    0.00000   52.03371    0.00000   46.48289    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.97659    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0846:    0.00000    0.00000   73.87868   49.32863    0.00000   51.49784   75.94392    0.00000   52.08976    0.00000   46.59170    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   67.33904    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0847:    0.00000    0.00000   74.24014   49.42593    0.00000   51.58806   75.78853    0.00000   52.12232    0.00000   46.72651    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   67.65768    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0848:    0.00000    0.00000   74.57842   49.52711    0.00000   51.66806   75.59903    0.00000   52.16990    0.00000   46.87645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   68.02853    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0849:    0.00000    0.00000   74.91730   49.62025    0.00000   51.74534   75.43042    0.00000   52.20840    0.00000   47.03196    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   68.31468    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0850:    0.00000    0.00000   75.28520   49.73461    0.00000   51.83471   75.30980    0.00000   52.26872    0.00000   47.16881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   68.69834    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0851:    0.00000    0.00000   75.62725   49.83711    0.00000   51.90976   75.16325    0.00000   52.28920    0.00000   47.31612    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   69.03710    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0852:    0.00000    0.00000   76.00787   49.95654    0.00000   52.00256   75.04628    0.00000   52.35235    0.00000   47.47834    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   69.40624    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0853:    0.00000    0.00000   76.36265   50.07037    0.00000   52.08852   74.93828    0.00000   52.40143    0.00000   47.60226    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   69.68784    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0854:    0.00000    0.00000   76.72802   50.19666    0.00000   52.17636   74.82893    0.00000   52.46072    0.00000   47.73696    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   70.15810    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0855:    0.00000    0.00000   77.11852   50.30730    0.00000   52.27042   74.70471    0.00000   52.49836    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   70.47851    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0856:    0.00000    0.00000   77.47634   50.44275    0.00000   52.35547   74.58516    0.00000   52.54941    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   70.86893    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0857:    0.00000    0.00000   77.81997   50.56508    0.00000   52.43854   74.49667    0.00000   52.59815    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   71.19881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0858:    0.00000    0.00000   78.20594   50.69965    0.00000   52.52478   74.44833    0.00000   52.63764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   71.56688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0859:    0.00000    0.00000   78.59303   50.85795    0.00000   52.61831   74.42733    0.00000   52.69606    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   72.01579    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0860:    0.00000    0.00000   78.97836   50.99305    0.00000   52.70944   74.38533    0.00000   52.73994    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   72.31345    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0861:    0.00000    0.00000   79.36942   51.13963    0.00000   52.82015   74.40000    0.00000   52.80611    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   72.68226    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0862:    0.00000    0.00000   79.72844   51.26888    0.00000   52.89161   74.31396    0.00000   52.85807    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   73.07785    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0863:    0.00000    0.00000   80.12591   51.39827    0.00000   52.98687   74.22021    0.00000   52.91778    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   73.44444    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0864:    0.00000    0.00000   80.51710   51.53406    0.00000   53.06214   74.10563    0.00000   52.96554    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   73.80360    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0865:    0.00000    0.00000   80.94902   51.67951    0.00000   53.15445   73.97104    0.00000   53.02627    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   74.17706    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0866:    0.00000    0.00000   81.34150   51.81534    0.00000   53.23302   73.82862    0.00000   53.08614    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   74.52586    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0867:    0.00000    0.00000   81.73612   51.94520    0.00000   53.30927   73.63442    0.00000   53.14651    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   74.94141    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0868:    0.00000    0.00000   82.13332   52.06622    0.00000   53.38040   73.40944    0.00000   53.21531    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   75.22484    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   90.64735    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0869:    0.00000    0.00000   82.57445   52.19785    0.00000   53.46194   73.18846    0.00000   53.28567    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   75.61342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   90.69846    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0870:    0.00000    0.00000   82.98263   52.34867    0.00000   53.55981   72.95517    0.00000   53.37666    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   76.09400    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   90.62050    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0871:    0.00000    0.00000   83.37058   52.44655    0.00000   53.61865   72.69354    0.00000   53.43889    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   76.38208    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   90.37574    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0872:    0.00000    0.00000   83.83033   52.57684    0.00000   53.70020   72.44518    0.00000   53.53101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   76.75838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   90.28464    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0873:    0.00000    0.00000   84.25705   52.70429    0.00000   53.77567   72.20938    0.00000   53.60873    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.21216    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   90.02437    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0874:    0.00000    0.00000   84.66526   52.82015    0.00000   53.86498   72.01649    0.00000   53.69745    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.57181   52.58330    0.00000    0.00000    0.00000    0.00000    0.00000   89.77701    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0875:    0.00000    0.00000   85.09034   52.92668    0.00000   53.92947   71.83042    0.00000   53.79151    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.90814   52.39635    0.00000    0.00000    0.00000    0.00000    0.00000   89.50599    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0876:    0.00000    0.00000   85.46516   53.04234    0.00000   53.97860   71.65163    0.00000   53.87776    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.38463   52.55374    0.00000    0.00000    0.00000    0.00000    0.00000   89.21422    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0877:    0.00000    0.00000   85.89513   53.15988    0.00000   54.06065   71.50306    0.00000   53.98295    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.83058   52.99128    0.00000    0.00000    0.00000    0.00000    0.00000   88.97116    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0878:    0.00000    0.00000   86.30358   53.26155    0.00000   54.11322   71.37631    0.00000   54.06091    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   79.14556   52.96639    0.00000    0.00000    0.00000    0.00000    0.00000   88.61423    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0879:    0.00000    0.00000   86.71721   53.38252    0.00000   54.17759   71.30011    0.00000   54.14770    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   79.64147   53.37327    0.00000    0.00000    0.00000    0.00000    0.00000   88.38844    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0880:    0.00000    0.00000   87.11915   53.47649    0.00000   54.23219   71.23780    0.00000   54.21434    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.42555    0.00000    0.00000    0.00000    0.00000    0.00000   88.28743    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0881:    0.00000    0.00000   87.53224   53.57490    0.00000   54.28697   71.20639    0.00000   54.27764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.68420    0.00000    0.00000    0.00000    0.00000    0.00000   88.01811    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0882:    0.00000    0.00000   87.93768   53.70530    0.00000   54.35779   71.17498    0.00000   54.34429    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.88537    0.00000    0.00000    0.00000    0.00000    0.00000   87.94222    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0883:    0.00000    0.00000   88.32366   53.82702    0.00000   54.41965   71.16170    0.00000   54.39890    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.13282    0.00000    0.00000    0.00000    0.00000    0.00000   87.92368    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0884:    0.00000    0.00000   88.75554   53.97025    0.00000   54.51139   71.18913    0.00000   54.45748    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.31353    0.00000    0.00000    0.00000    0.00000    0.00000   87.93109    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0885:    0.00000    0.00000   89.14859   54.09295    0.00000   54.56201   71.21812    0.00000   54.48843    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.43136    0.00000    0.00000    0.00000    0.00000    0.00000   87.88397    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0886:    0.00000    0.00000   89.55491   54.20520    0.00000   54.61493   71.23689    0.00000   54.50874    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.66561    0.00000    0.00000    0.00000    0.00000    0.00000   87.85889    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0887:    0.00000    0.00000   89.99865   54.34842    0.00000   54.70649   71.27611    0.00000   54.52857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.94725    0.00000    0.00000    0.00000    0.00000    0.00000   87.89252    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0888:    0.00000    0.00000   90.39207   54.48908    0.00000   54.77019   71.25611    0.00000   54.54218    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.18560    0.00000    0.00000    0.00000    0.00000    0.00000   87.95087    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
